transcript_id	gene_id	region	length	gc_content	frac_A	frac_C	frac_G	frac_U	frac_other	gc_skew	at_skew	purine_ratio	amino_ratio
ENSMUST00000117513.8	ENSMUSG00000020100	stop_codon_region	63	0.6031746031746031	0.15873015873015872	0.2222222222222222	0.38095238095238093	0.23809523809523808	0.0	0.2631578947368421	-0.2	0.5396825396825397	0.38095238095238093
ENSMUST00000077925.7	ENSMUSG00000020099	stop_codon_region	63	0.6031746031746031	0.19047619047619047	0.25396825396825395	0.3492063492063492	0.20634920634920634	0.0	0.15789473684210525	-0.04	0.5396825396825397	0.4444444444444444
ENSMUST00000122259.8	ENSMUSG00000020097	stop_codon_region	63	0.5079365079365079	0.2222222222222222	0.2857142857142857	0.2222222222222222	0.2698412698412698	0.0	-0.125	-0.0967741935483871	0.4444444444444444	0.5079365079365079
ENSMUST00000020289.10	ENSMUSG00000020092	stop_codon_region	63	0.5714285714285714	0.15873015873015872	0.2698412698412698	0.30158730158730157	0.2698412698412698	0.0	0.05555555555555555	-0.25925925925925924	0.4603174603174603	0.42857142857142855
ENSMUST00000020288.15	ENSMUSG00000020091	stop_codon_region	63	0.5555555555555556	0.2222222222222222	0.1746031746031746	0.38095238095238093	0.2222222222222222	0.0	0.37142857142857144	0.0	0.6031746031746031	0.3968253968253968
ENSMUST00000049242.9	ENSMUSG00000037151	stop_codon_region	63	0.6507936507936508	0.19047619047619047	0.3968253968253968	0.25396825396825395	0.15873015873015872	0.0	-0.21951219512195122	0.09090909090909091	0.4444444444444444	0.5873015873015873
ENSMUST00000020285.10	ENSMUSG00000020088	stop_codon_region	63	0.3968253968253968	0.25396825396825395	0.15873015873015872	0.23809523809523808	0.3492063492063492	0.0	0.2	-0.15789473684210525	0.49206349206349204	0.4126984126984127
ENSMUST00000020284.5	ENSMUSG00000020087	stop_codon_region	63	0.6190476190476191	0.2222222222222222	0.3333333333333333	0.2857142857142857	0.15873015873015872	0.0	-0.07692307692307693	0.16666666666666666	0.5079365079365079	0.5555555555555556
ENSMUST00000047883.11	ENSMUSG00000037031	stop_codon_region	63	0.5714285714285714	0.15873015873015872	0.2857142857142857	0.2857142857142857	0.2698412698412698	0.0	0.0	-0.25925925925925924	0.4444444444444444	0.4444444444444444
ENSMUST00000099691.11	ENSMUSG00000037012	stop_codon_region	63	0.6825396825396826	0.2222222222222222	0.4126984126984127	0.2698412698412698	0.09523809523809523	0.0	-0.20930232558139536	0.4	0.49206349206349204	0.6349206349206349
ENSMUST00000105447.11	ENSMUSG00000020078	stop_codon_region	63	0.6031746031746031	0.2698412698412698	0.23809523809523808	0.36507936507936506	0.12698412698412698	0.0	0.21052631578947367	0.36	0.6349206349206349	0.5079365079365079
ENSMUST00000065887.14	ENSMUSG00000036955	stop_codon_region	63	0.5396825396825397	0.30158730158730157	0.2222222222222222	0.31746031746031744	0.15873015873015872	0.0	0.17647058823529413	0.3103448275862069	0.6190476190476191	0.5238095238095238
ENSMUST00000045866.9	ENSMUSG00000020075	stop_codon_region	63	0.49206349206349204	0.25396825396825395	0.15873015873015872	0.3333333333333333	0.25396825396825395	0.0	0.3548387096774194	0.0	0.5873015873015873	0.4126984126984127
ENSMUST00000020270.6	ENSMUSG00000020076	stop_codon_region	63	0.42857142857142855	0.2698412698412698	0.12698412698412698	0.30158730158730157	0.30158730158730157	0.0	0.4074074074074074	-0.05555555555555555	0.5714285714285714	0.3968253968253968
ENSMUST00000020268.7	ENSMUSG00000020074	stop_codon_region	63	0.47619047619047616	0.30158730158730157	0.14285714285714285	0.3333333333333333	0.2222222222222222	0.0	0.4	0.15151515151515152	0.6349206349206349	0.4444444444444444
ENSMUST00000044977.10	ENSMUSG00000071253	stop_codon_region	63	0.2698412698412698	0.3968253968253968	0.1111111111111111	0.15873015873015872	0.3333333333333333	0.0	0.17647058823529413	0.08695652173913043	0.5555555555555556	0.5079365079365079
ENSMUST00000119567.8	ENSMUSG00000020070	stop_codon_region	63	0.49206349206349204	0.25396825396825395	0.3492063492063492	0.14285714285714285	0.25396825396825395	0.0	-0.41935483870967744	0.0	0.3968253968253968	0.6031746031746031
ENSMUST00000020263.14	ENSMUSG00000020069	stop_codon_region	63	0.5396825396825397	0.2857142857142857	0.25396825396825395	0.2857142857142857	0.1746031746031746	0.0	0.058823529411764705	0.2413793103448276	0.5714285714285714	0.5396825396825397
ENSMUST00000219577.2	ENSMUSG00000020064	stop_codon_region	63	0.3333333333333333	0.31746031746031744	0.1746031746031746	0.15873015873015872	0.3492063492063492	0.0	-0.047619047619047616	-0.047619047619047616	0.47619047619047616	0.49206349206349204
ENSMUST00000105442.3	ENSMUSG00000020063	stop_codon_region	63	0.36507936507936506	0.38095238095238093	0.20634920634920634	0.15873015873015872	0.25396825396825395	0.0	-0.13043478260869565	0.2	0.5396825396825397	0.5873015873015873
ENSMUST00000020023.9	ENSMUSG00000019873	stop_codon_region	63	0.4126984126984127	0.31746031746031744	0.20634920634920634	0.20634920634920634	0.2698412698412698	0.0	0.0	0.08108108108108109	0.5238095238095238	0.5238095238095238
ENSMUST00000077839.13	ENSMUSG00000075000	stop_codon_region	63	0.47619047619047616	0.3333333333333333	0.14285714285714285	0.3333333333333333	0.19047619047619047	0.0	0.4	0.2727272727272727	0.6666666666666666	0.47619047619047616
ENSMUST00000075686.7	ENSMUSG00000057134	stop_codon_region	63	0.6666666666666666	0.1746031746031746	0.38095238095238093	0.2857142857142857	0.15873015873015872	0.0	-0.14285714285714285	0.047619047619047616	0.4603174603174603	0.5555555555555556
ENSMUST00000118160.8	ENSMUSG00000037846	stop_codon_region	63	0.49206349206349204	0.31746031746031744	0.25396825396825395	0.23809523809523808	0.19047619047619047	0.0	-0.03225806451612903	0.25	0.5555555555555556	0.5714285714285714
ENSMUST00000164034.8	ENSMUSG00000019944	stop_codon_region	63	0.6190476190476191	0.1746031746031746	0.2857142857142857	0.3333333333333333	0.20634920634920634	0.0	0.07692307692307693	-0.08333333333333333	0.5079365079365079	0.4603174603174603
ENSMUST00000020099.13	ENSMUSG00000019942	stop_codon_region	63	0.47619047619047616	0.23809523809523808	0.19047619047619047	0.2857142857142857	0.2857142857142857	0.0	0.2	-0.09090909090909091	0.5238095238095238	0.42857142857142855
ENSMUST00000381871.1	ENSMUSG00000069601	stop_codon_region	63	0.5238095238095238	0.3333333333333333	0.23809523809523808	0.2857142857142857	0.14285714285714285	0.0	0.09090909090909091	0.4	0.6190476190476191	0.5714285714285714
ENSMUST00000147545.8	ENSMUSG00000048701	stop_codon_region	63	0.5555555555555556	0.20634920634920634	0.3492063492063492	0.20634920634920634	0.23809523809523808	0.0	-0.2571428571428571	-0.07142857142857142	0.4126984126984127	0.5555555555555556
ENSMUST00000046807.7	ENSMUSG00000037762	stop_codon_region	63	0.31746031746031744	0.2698412698412698	0.1746031746031746	0.14285714285714285	0.4126984126984127	0.0	-0.1	-0.20930232558139536	0.4126984126984127	0.4444444444444444
ENSMUST00000062883.7	ENSMUSG00000043259	stop_codon_region	63	0.47619047619047616	0.2698412698412698	0.2698412698412698	0.20634920634920634	0.25396825396825395	0.0	-0.13333333333333333	0.030303030303030304	0.47619047619047616	0.5396825396825397
ENSMUST00000143791.8	ENSMUSG00000014329	stop_codon_region	63	0.5873015873015873	0.1746031746031746	0.30158730158730157	0.2857142857142857	0.23809523809523808	0.0	-0.02702702702702703	-0.15384615384615385	0.4603174603174603	0.47619047619047616
ENSMUST00000092430.11	ENSMUSG00000003923	stop_codon_region	63	0.4603174603174603	0.30158730158730157	0.14285714285714285	0.31746031746031744	0.23809523809523808	0.0	0.3793103448275862	0.11764705882352941	0.6190476190476191	0.4444444444444444
ENSMUST00000020085.7	ENSMUSG00000019927	stop_codon_region	63	0.38095238095238093	0.38095238095238093	0.19047619047619047	0.19047619047619047	0.23809523809523808	0.0	0.0	0.23076923076923078	0.5714285714285714	0.5714285714285714
ENSMUST00000045887.9	ENSMUSG00000037710	stop_codon_region	63	0.5079365079365079	0.31746031746031744	0.23809523809523808	0.2698412698412698	0.1746031746031746	0.0	0.0625	0.2903225806451613	0.5873015873015873	0.5555555555555556
ENSMUST00000079252.13	ENSMUSG00000060733	stop_codon_region	63	0.5238095238095238	0.1746031746031746	0.19047619047619047	0.3333333333333333	0.30158730158730157	0.0	0.2727272727272727	-0.26666666666666666	0.5079365079365079	0.36507936507936506
ENSMUST00000020081.11	ENSMUSG00000019923	stop_codon_region	63	0.4444444444444444	0.36507936507936506	0.23809523809523808	0.20634920634920634	0.19047619047619047	0.0	-0.07142857142857142	0.3142857142857143	0.5714285714285714	0.6031746031746031
ENSMUST00000037813.5	ENSMUSG00000040009	stop_codon_region	63	0.6031746031746031	0.19047619047619047	0.30158730158730157	0.30158730158730157	0.20634920634920634	0.0	0.0	-0.04	0.49206349206349204	0.49206349206349204
ENSMUST00000147802.9	ENSMUSG00000020175	stop_codon_region	63	0.5873015873015873	0.2698412698412698	0.30158730158730157	0.2857142857142857	0.14285714285714285	0.0	-0.02702702702702703	0.3076923076923077	0.5555555555555556	0.5714285714285714
ENSMUST00000164107.3	ENSMUSG00000009681	stop_codon_region	63	0.4603174603174603	0.30158730158730157	0.23809523809523808	0.2222222222222222	0.23809523809523808	0.0	-0.034482758620689655	0.11764705882352941	0.5238095238095238	0.5396825396825397
ENSMUST00000039796.14	ENSMUSG00000033416	stop_codon_region	63	0.5873015873015873	0.20634920634920634	0.30158730158730157	0.2857142857142857	0.20634920634920634	0.0	-0.02702702702702703	0.0	0.49206349206349204	0.5079365079365079
ENSMUST00000020397.11	ENSMUSG00000020180	stop_codon_region	63	0.42857142857142855	0.30158730158730157	0.19047619047619047	0.23809523809523808	0.2698412698412698	0.0	0.1111111111111111	0.05555555555555555	0.5396825396825397	0.49206349206349204
ENSMUST00000095541.11	ENSMUSG00000006342	stop_codon_region	63	0.5714285714285714	0.2857142857142857	0.30158730158730157	0.2698412698412698	0.14285714285714285	0.0	-0.05555555555555555	0.3333333333333333	0.5555555555555556	0.5873015873015873
ENSMUST00000000925.10	ENSMUSG00000000902	stop_codon_region	63	0.5873015873015873	0.2222222222222222	0.3333333333333333	0.25396825396825395	0.19047619047619047	0.0	-0.13513513513513514	0.07692307692307693	0.47619047619047616	0.5555555555555556
ENSMUST00000120281.8	ENSMUSG00000000901	stop_codon_region	63	0.5079365079365079	0.20634920634920634	0.25396825396825395	0.25396825396825395	0.2857142857142857	0.0	0.0	-0.16129032258064516	0.4603174603174603	0.4603174603174603
ENSMUST00000219839.2	ENSMUSG00000049422	stop_codon_region	63	0.5714285714285714	0.2222222222222222	0.3333333333333333	0.23809523809523808	0.20634920634920634	0.0	-0.16666666666666666	0.037037037037037035	0.4603174603174603	0.5555555555555556
ENSMUST00000061617.7	ENSMUSG00000049764	stop_codon_region	63	0.4603174603174603	0.3492063492063492	0.2698412698412698	0.19047619047619047	0.19047619047619047	0.0	-0.1724137931034483	0.29411764705882354	0.5396825396825397	0.6190476190476191
ENSMUST00000099572.10	ENSMUSG00000020230	stop_codon_region	63	0.5396825396825397	0.2222222222222222	0.14285714285714285	0.3968253968253968	0.23809523809523808	0.0	0.47058823529411764	-0.034482758620689655	0.6190476190476191	0.36507936507936506
ENSMUST00000036033.14	ENSMUSG00000020231	stop_codon_region	63	0.5714285714285714	0.23809523809523808	0.2857142857142857	0.2857142857142857	0.19047619047619047	0.0	0.0	0.1111111111111111	0.5238095238095238	0.5238095238095238
ENSMUST00000001179.7	ENSMUSG00000001151	stop_codon_region	63	0.42857142857142855	0.3333333333333333	0.25396825396825395	0.1746031746031746	0.23809523809523808	0.0	-0.18518518518518517	0.16666666666666666	0.5079365079365079	0.5873015873015873
ENSMUST00000049185.6	ENSMUSG00000033126	stop_codon_region	63	0.5555555555555556	0.25396825396825395	0.2857142857142857	0.2698412698412698	0.19047619047619047	0.0	-0.02857142857142857	0.14285714285714285	0.5238095238095238	0.5396825396825397
ENSMUST00000170795.3	ENSMUSG00000001150	stop_codon_region	63	0.5238095238095238	0.20634920634920634	0.2222222222222222	0.30158730158730157	0.2698412698412698	0.0	0.15151515151515152	-0.13333333333333333	0.5079365079365079	0.42857142857142855
ENSMUST00000048678.7	ENSMUSG00000033105	stop_codon_region	63	0.5714285714285714	0.19047619047619047	0.3492063492063492	0.2222222222222222	0.23809523809523808	0.0	-0.2222222222222222	-0.1111111111111111	0.4126984126984127	0.5396825396825397
ENSMUST00000001181.13	ENSMUSG00000020241	stop_codon_region	63	0.5714285714285714	0.14285714285714285	0.38095238095238093	0.19047619047619047	0.2857142857142857	0.0	-0.3333333333333333	-0.3333333333333333	0.3333333333333333	0.5238095238095238
ENSMUST00000001147.5	ENSMUSG00000001119	stop_codon_region	63	0.6190476190476191	0.25396825396825395	0.2698412698412698	0.3492063492063492	0.12698412698412698	0.0	0.1282051282051282	0.3333333333333333	0.6031746031746031	0.5238095238095238
ENSMUST00000020496.14	ENSMUSG00000020262	stop_codon_region	63	0.6190476190476191	0.2222222222222222	0.30158730158730157	0.31746031746031744	0.15873015873015872	0.0	0.02564102564102564	0.16666666666666666	0.5396825396825397	0.5238095238095238
ENSMUST00000009435.12	ENSMUSG00000009291	stop_codon_region	63	0.4444444444444444	0.30158730158730157	0.1746031746031746	0.2698412698412698	0.25396825396825395	0.0	0.21428571428571427	0.08571428571428572	0.5714285714285714	0.47619047619047616
ENSMUST00000129492.8	ENSMUSG00000020265	stop_codon_region	63	0.5396825396825397	0.2698412698412698	0.36507936507936506	0.1746031746031746	0.19047619047619047	0.0	-0.35294117647058826	0.1724137931034483	0.4444444444444444	0.6349206349206349
ENSMUST00000174510.8	ENSMUSG00000009293	stop_codon_region	63	0.5714285714285714	0.20634920634920634	0.30158730158730157	0.2698412698412698	0.2222222222222222	0.0	-0.05555555555555555	-0.037037037037037035	0.47619047619047616	0.5079365079365079
ENSMUST00000057608.5	ENSMUSG00000051652	stop_codon_region	63	0.6666666666666666	0.14285714285714285	0.3968253968253968	0.2698412698412698	0.19047619047619047	0.0	-0.19047619047619047	-0.14285714285714285	0.4126984126984127	0.5396825396825397
ENSMUST00000000384.8	ENSMUSG00000000374	stop_codon_region	63	0.5396825396825397	0.23809523809523808	0.2698412698412698	0.2698412698412698	0.2222222222222222	0.0	0.0	0.034482758620689655	0.5079365079365079	0.5079365079365079
ENSMUST00000001240.12	ENSMUSG00000001211	stop_codon_region	63	0.36507936507936506	0.4126984126984127	0.1746031746031746	0.19047619047619047	0.2222222222222222	0.0	0.043478260869565216	0.3	0.6031746031746031	0.5873015873015873
ENSMUST00000041616.15	ENSMUSG00000032788	stop_codon_region	63	0.6666666666666666	0.2222222222222222	0.4126984126984127	0.25396825396825395	0.1111111111111111	0.0	-0.23809523809523808	0.3333333333333333	0.47619047619047616	0.6349206349206349
ENSMUST00000040580.7	ENSMUSG00000032714	stop_codon_region	63	0.5238095238095238	0.25396825396825395	0.25396825396825395	0.2698412698412698	0.2222222222222222	0.0	0.030303030303030304	0.06666666666666667	0.5238095238095238	0.5079365079365079
ENSMUST00000047203.9	ENSMUSG00000035890	stop_codon_region	63	0.6349206349206349	0.2222222222222222	0.4126984126984127	0.2222222222222222	0.14285714285714285	0.0	-0.3	0.21739130434782608	0.4444444444444444	0.6349206349206349
ENSMUST00000046945.13	ENSMUSG00000035863	stop_codon_region	63	0.6190476190476191	0.12698412698412698	0.3333333333333333	0.2857142857142857	0.25396825396825395	0.0	-0.07692307692307693	-0.3333333333333333	0.4126984126984127	0.4603174603174603
ENSMUST00000172282.8	ENSMUSG00000006498	stop_codon_region	63	0.5714285714285714	0.15873015873015872	0.3492063492063492	0.2222222222222222	0.2698412698412698	0.0	-0.2222222222222222	-0.25925925925925924	0.38095238095238093	0.5079365079365079
ENSMUST00000045628.15	ENSMUSG00000035781	stop_codon_region	63	0.6190476190476191	0.15873015873015872	0.38095238095238093	0.23809523809523808	0.2222222222222222	0.0	-0.23076923076923078	-0.16666666666666666	0.3968253968253968	0.5396825396825397
ENSMUST00000019708.12	ENSMUSG00000019564	stop_codon_region	63	0.47619047619047616	0.2698412698412698	0.31746031746031744	0.15873015873015872	0.25396825396825395	0.0	-0.3333333333333333	0.030303030303030304	0.42857142857142855	0.5873015873015873
ENSMUST00000052885.14	ENSMUSG00000013858	stop_codon_region	63	0.746031746031746	0.1111111111111111	0.38095238095238093	0.36507936507936506	0.14285714285714285	0.0	-0.02127659574468085	-0.125	0.47619047619047616	0.49206349206349204
ENSMUST00000004784.11	ENSMUSG00000004665	stop_codon_region	63	0.6349206349206349	0.20634920634920634	0.38095238095238093	0.25396825396825395	0.15873015873015872	0.0	-0.2	0.13043478260869565	0.4603174603174603	0.5873015873015873
ENSMUST00000105372.9	ENSMUSG00000075706	stop_codon_region	63	0.5555555555555556	0.2222222222222222	0.30158730158730157	0.25396825396825395	0.2222222222222222	0.0	-0.08571428571428572	0.0	0.47619047619047616	0.5238095238095238
ENSMUST00000219260.2	ENSMUSG00000035673	stop_codon_region	63	0.5079365079365079	0.2222222222222222	0.38095238095238093	0.12698412698412698	0.2698412698412698	0.0	-0.5	-0.0967741935483871	0.3492063492063492	0.6031746031746031
ENSMUST00000003152.14	ENSMUSG00000003068	stop_codon_region	63	0.6031746031746031	0.19047619047619047	0.31746031746031744	0.2857142857142857	0.20634920634920634	0.0	-0.05263157894736842	-0.04	0.47619047619047616	0.5079365079365079
ENSMUST00000170219.9	ENSMUSG00000035640	stop_codon_region	63	0.6349206349206349	0.14285714285714285	0.4444444444444444	0.19047619047619047	0.2222222222222222	0.0	-0.4	-0.21739130434782608	0.3333333333333333	0.5873015873015873
ENSMUST00000042057.12	ENSMUSG00000035621	stop_codon_region	63	0.5555555555555556	0.1746031746031746	0.2857142857142857	0.2698412698412698	0.2698412698412698	0.0	-0.02857142857142857	-0.21428571428571427	0.4444444444444444	0.4603174603174603
