transcript_id	gene_id	region	length	gc_content	frac_A	frac_C	frac_G	frac_U	frac_other	gc_skew	at_skew	purine_ratio	amino_ratio
ENSBTAT00000096559	ENSBTAG00000014233	tail_region	100	0.31	0.28	0.14	0.17	0.41	0.0	0.0967741935483871	-0.18840579710144928	0.45	0.42
ENSBTAT00000026801	ENSBTAG00000020122	tail_region	100	0.38	0.29	0.22	0.16	0.33	0.0	-0.15789473684210525	-0.06451612903225806	0.45	0.51
ENSBTAT00000026800	ENSBTAG00000020121	tail_region	100	0.38	0.27	0.23	0.15	0.35	0.0	-0.21052631578947367	-0.12903225806451613	0.42	0.5
ENSBTAT00000074692	ENSBTAG00000001412	tail_region	100	0.3	0.37	0.16	0.14	0.33	0.0	-0.06666666666666667	0.05714285714285714	0.51	0.53
ENSBTAT00000000944	ENSBTAG00000000706	tail_region	100	0.22	0.43	0.08	0.14	0.35	0.0	0.2727272727272727	0.10256410256410256	0.57	0.51
ENSBTAT00000085054	ENSBTAG00000017753	tail_region	100	0.36	0.34	0.13	0.23	0.3	0.0	0.2777777777777778	0.0625	0.57	0.47
ENSBTAT00000025345	ENSBTAG00000019043	tail_region	100	0.28	0.23	0.17	0.11	0.49	0.0	-0.21428571428571427	-0.3611111111111111	0.34	0.4
ENSBTAT00000001832	ENSBTAG00000001395	tail_region	100	0.2	0.34	0.12	0.08	0.46	0.0	-0.2	-0.15	0.42	0.46
ENSBTAT00000024895	ENSBTAG00000018704	tail_region	100	0.25	0.39	0.06	0.19	0.36	0.0	0.52	0.04	0.58	0.45
ENSBTAT00000067490	ENSBTAG00000004869	tail_region	100	0.45	0.23	0.19	0.26	0.32	0.0	0.15555555555555556	-0.16363636363636364	0.49	0.42
ENSBTAT00000109948	ENSBTAG00000019314	tail_region	100	0.28	0.34	0.17	0.11	0.38	0.0	-0.21428571428571427	-0.05555555555555555	0.45	0.51
ENSBTAT00000114020	ENSBTAG00000047293	tail_region	100	0.29	0.41	0.19	0.1	0.3	0.0	-0.3103448275862069	0.15492957746478872	0.51	0.6
ENSBTAT00000139161	ENSBTAG00000073338	tail_region	100	0.26	0.31	0.12	0.14	0.43	0.0	0.07692307692307693	-0.16216216216216217	0.45	0.43
ENSBTAT00000101606	ENSBTAG00000009851	tail_region	100	0.25	0.38	0.16	0.09	0.37	0.0	-0.28	0.013333333333333334	0.47	0.54
ENSBTAT00000083071	ENSBTAG00000036262	tail_region	100	0.39	0.32	0.26	0.13	0.29	0.0	-0.3333333333333333	0.04918032786885246	0.45	0.58
ENSBTAT00000154212	ENSBTAG00000073909	tail_region	100	0.24	0.3	0.11	0.13	0.46	0.0	0.08333333333333333	-0.21052631578947367	0.43	0.41
ENSBTAT00000109204	ENSBTAG00000046959	tail_region	100	0.6	0.22	0.25	0.35	0.18	0.0	0.16666666666666666	0.1	0.57	0.47
ENSBTAT00000006796	ENSBTAG00000005155	tail_region	100	0.51	0.14	0.27	0.24	0.35	0.0	-0.058823529411764705	-0.42857142857142855	0.38	0.41
ENSBTAT00000020876	ENSBTAG00000015728	tail_region	100	0.25	0.35	0.13	0.12	0.4	0.0	-0.04	-0.06666666666666667	0.47	0.48
ENSBTAT00000013306	ENSBTAG00000010091	tail_region	100	0.31	0.35	0.17	0.14	0.34	0.0	-0.0967741935483871	0.014492753623188406	0.49	0.52
ENSBTAT00000151826	ENSBTAG00000073969	tail_region	100	0.47	0.24	0.31	0.16	0.29	0.0	-0.3191489361702128	-0.09433962264150944	0.4	0.55
ENSBTAT00000113470	ENSBTAG00000015546	tail_region	100	0.4	0.38	0.21	0.19	0.22	0.0	-0.05	0.26666666666666666	0.57	0.59
ENSBTAT00000080474	ENSBTAG00000020996	tail_region	100	0.24	0.45	0.12	0.12	0.31	0.0	0.0	0.18421052631578946	0.57	0.57
ENSBTAT00000005398	ENSBTAG00000004124	tail_region	100	0.22	0.36	0.11	0.11	0.42	0.0	0.0	-0.07692307692307693	0.47	0.47
ENSBTAT00000005868	ENSBTAG00000004471	tail_region	100	0.33	0.38	0.18	0.15	0.29	0.0	-0.09090909090909091	0.13432835820895522	0.53	0.56
ENSBTAT00000134326	ENSBTAG00000014889	tail_region	100	0.43	0.26	0.14	0.29	0.31	0.0	0.3488372093023256	-0.08771929824561403	0.55	0.4
ENSBTAT00000018161	ENSBTAG00000013664	tail_region	100	0.49	0.36	0.19	0.3	0.15	0.0	0.22448979591836735	0.4117647058823529	0.66	0.55
ENSBTAT00000134465	ENSBTAG00000015010	tail_region	100	0.29	0.31	0.15	0.14	0.4	0.0	-0.034482758620689655	-0.1267605633802817	0.45	0.46
ENSBTAT00000087123	ENSBTAG00000004833	tail_region	100	0.41	0.21	0.16	0.25	0.38	0.0	0.21951219512195122	-0.288135593220339	0.46	0.37
ENSBTAT00000019001	ENSBTAG00000014302	tail_region	100	0.36	0.37	0.13	0.23	0.27	0.0	0.2777777777777778	0.15625	0.6	0.5
ENSBTAT00000074340	ENSBTAG00000004459	tail_region	100	0.43	0.29	0.33	0.1	0.28	0.0	-0.5348837209302325	0.017543859649122806	0.39	0.62
ENSBTAT00000068901	ENSBTAG00000016363	tail_region	100	0.26	0.38	0.1	0.16	0.36	0.0	0.23076923076923078	0.02702702702702703	0.54	0.48
ENSBTAT00000022522	ENSBTAG00000016932	tail_region	100	0.22	0.36	0.12	0.1	0.42	0.0	-0.09090909090909091	-0.07692307692307693	0.46	0.48
ENSBTAT00000143378	ENSBTAG00000015069	tail_region	100	0.32	0.36	0.19	0.13	0.32	0.0	-0.1875	0.058823529411764705	0.49	0.55
ENSBTAT00000017903	ENSBTAG00000013460	tail_region	100	0.36	0.41	0.13	0.23	0.23	0.0	0.2777777777777778	0.28125	0.64	0.54
ENSBTAT00000130779	ENSBTAG00000013461	tail_region	100	0.41	0.3	0.15	0.26	0.29	0.0	0.2682926829268293	0.01694915254237288	0.56	0.45
ENSBTAT00000101506	ENSBTAG00000013464	tail_region	100	0.28	0.35	0.14	0.14	0.37	0.0	0.0	-0.027777777777777776	0.49	0.49
ENSBTAT00000150377	ENSBTAG00000013465	tail_region	100	0.21	0.36	0.1	0.11	0.43	0.0	0.047619047619047616	-0.08860759493670886	0.47	0.46
ENSBTAT00000014591	ENSBTAG00000010987	tail_region	100	0.3	0.32	0.12	0.18	0.38	0.0	0.2	-0.08571428571428572	0.5	0.44
ENSBTAT00000000097	ENSBTAG00000000088	tail_region	100	0.33	0.35	0.2	0.13	0.32	0.0	-0.21212121212121213	0.04477611940298507	0.48	0.55
ENSBTAT00000062945	ENSBTAG00000013057	tail_region	100	0.52	0.19	0.26	0.26	0.29	0.0	0.0	-0.20833333333333334	0.45	0.45
ENSBTAT00000009058	ENSBTAG00000006893	tail_region	100	0.28	0.37	0.13	0.15	0.35	0.0	0.07142857142857142	0.027777777777777776	0.52	0.5
ENSBTAT00000131152	ENSBTAG00000003585	tail_region	100	0.43	0.24	0.22	0.21	0.33	0.0	-0.023255813953488372	-0.15789473684210525	0.45	0.46
ENSBTAT00000007606	ENSBTAG00000005787	tail_region	100	0.18	0.4	0.08	0.1	0.42	0.0	0.1111111111111111	-0.024390243902439025	0.5	0.48
ENSBTAT00000129215	ENSBTAG00000006158	tail_region	100	0.25	0.32	0.1	0.15	0.43	0.0	0.2	-0.14666666666666667	0.47	0.42
ENSBTAT00000132201	ENSBTAG00000013769	tail_region	100	0.3	0.26	0.15	0.15	0.44	0.0	0.0	-0.2571428571428571	0.41	0.41
ENSBTAT00000068946	ENSBTAG00000001209	tail_region	100	0.35	0.37	0.13	0.22	0.28	0.0	0.2571428571428571	0.13846153846153847	0.59	0.5
ENSBTAT00000006038	ENSBTAG00000004601	tail_region	100	0.28	0.4	0.12	0.16	0.32	0.0	0.14285714285714285	0.1111111111111111	0.56	0.52
ENSBTAT00000011976	ENSBTAG00000009084	tail_region	100	0.29	0.35	0.19	0.1	0.36	0.0	-0.3103448275862069	-0.014084507042253521	0.45	0.54
ENSBTAT00000011977	ENSBTAG00000009085	tail_region	100	0.26	0.43	0.1	0.16	0.31	0.0	0.23076923076923078	0.16216216216216217	0.59	0.53
ENSBTAT00000118693	ENSBTAG00000005723	tail_region	100	0.35	0.14	0.27	0.08	0.51	0.0	-0.5428571428571428	-0.5692307692307692	0.22	0.41
ENSBTAT00000120788	ENSBTAG00000007784	tail_region	100	0.28	0.4	0.11	0.17	0.32	0.0	0.21428571428571427	0.1111111111111111	0.57	0.51
ENSBTAT00000055158	ENSBTAG00000002703	tail_region	100	0.29	0.32	0.11	0.18	0.39	0.0	0.2413793103448276	-0.09859154929577464	0.5	0.43
ENSBTAT00000065613	ENSBTAG00000004971	tail_region	100	0.26	0.41	0.13	0.13	0.33	0.0	0.0	0.10810810810810811	0.54	0.54
ENSBTAT00000047259	ENSBTAG00000001390	tail_region	100	0.29	0.39	0.11	0.18	0.32	0.0	0.2413793103448276	0.09859154929577464	0.57	0.5
ENSBTAT00000071475	ENSBTAG00000000210	tail_region	100	0.49	0.24	0.34	0.15	0.27	0.0	-0.3877551020408163	-0.058823529411764705	0.39	0.58
ENSBTAT00000083926	ENSBTAG00000000213	tail_region	100	0.26	0.35	0.06	0.2	0.39	0.0	0.5384615384615384	-0.05405405405405406	0.55	0.41
ENSBTAT00000011287	ENSBTAG00000008562	tail_region	100	0.3	0.31	0.08	0.22	0.39	0.0	0.4666666666666667	-0.11428571428571428	0.53	0.39
ENSBTAT00000084422	ENSBTAG00000048057	tail_region	100	0.43	0.42	0.24	0.19	0.15	0.0	-0.11627906976744186	0.47368421052631576	0.61	0.66
ENSBTAT00000047119	ENSBTAG00000033170	tail_region	100	0.35	0.24	0.19	0.16	0.41	0.0	-0.08571428571428572	-0.26153846153846155	0.4	0.43
ENSBTAT00000029891	ENSBTAG00000022155	tail_region	100	0.24	0.28	0.09	0.15	0.48	0.0	0.25	-0.2631578947368421	0.43	0.37
ENSBTAT00000070754	ENSBTAG00000016848	tail_region	100	0.28	0.33	0.12	0.16	0.39	0.0	0.14285714285714285	-0.08333333333333333	0.49	0.45
ENSBTAT00000017379	ENSBTAG00000013069	tail_region	100	0.22	0.26	0.11	0.11	0.52	0.0	0.0	-0.3333333333333333	0.37	0.37
ENSBTAT00000111961	ENSBTAG00000013070	tail_region	100	0.35	0.25	0.2	0.15	0.4	0.0	-0.14285714285714285	-0.23076923076923078	0.4	0.45
ENSBTAT00000113503	ENSBTAG00000054326	tail_region	100	0.35	0.37	0.18	0.17	0.28	0.0	-0.02857142857142857	0.13846153846153847	0.54	0.55
ENSBTAT00000080763	ENSBTAG00000011143	tail_region	100	0.36	0.27	0.16	0.2	0.37	0.0	0.1111111111111111	-0.15625	0.47	0.43
ENSBTAT00000029045	ENSBTAG00000021791	tail_region	100	0.3	0.39	0.16	0.14	0.31	0.0	-0.06666666666666667	0.11428571428571428	0.53	0.55
ENSBTAT00000013108	ENSBTAG00000009933	tail_region	100	0.33	0.24	0.12	0.21	0.43	0.0	0.2727272727272727	-0.2835820895522388	0.45	0.36
ENSBTAT00000022152	ENSBTAG00000016656	tail_region	100	0.34	0.34	0.21	0.13	0.32	0.0	-0.23529411764705882	0.030303030303030304	0.47	0.55
ENSBTAT00000095463	ENSBTAG00000005066	tail_region	100	0.47	0.24	0.22	0.25	0.29	0.0	0.06382978723404255	-0.09433962264150944	0.49	0.46
ENSBTAT00000006685	ENSBTAG00000005071	tail_region	100	0.42	0.23	0.16	0.26	0.35	0.0	0.23809523809523808	-0.20689655172413793	0.49	0.39
ENSBTAT00000106951	ENSBTAG00000018877	tail_region	100	0.33	0.26	0.16	0.17	0.41	0.0	0.030303030303030304	-0.22388059701492538	0.43	0.42
ENSBTAT00000019691	ENSBTAG00000014797	tail_region	100	0.45	0.29	0.24	0.21	0.26	0.0	-0.06666666666666667	0.05454545454545454	0.5	0.53
ENSBTAT00000032276	ENSBTAG00000023607	tail_region	100	0.23	0.49	0.15	0.08	0.28	0.0	-0.30434782608695654	0.2727272727272727	0.57	0.64
ENSBTAT00000090379	ENSBTAG00000014567	tail_region	100	0.44	0.41	0.12	0.32	0.15	0.0	0.45454545454545453	0.4642857142857143	0.73	0.53
ENSBTAT00000109092	ENSBTAG00000000566	tail_region	100	0.33	0.33	0.16	0.17	0.34	0.0	0.030303030303030304	-0.014925373134328358	0.5	0.49
ENSBTAT00000125275	ENSBTAG00000013727	tail_region	100	0.42	0.31	0.21	0.21	0.27	0.0	0.0	0.06896551724137931	0.52	0.52
ENSBTAT00000018278	ENSBTAG00000013755	tail_region	100	0.44	0.25	0.18	0.26	0.31	0.0	0.18181818181818182	-0.10714285714285714	0.51	0.43
ENSBTAT00000146576	ENSBTAG00000021396	tail_region	100	0.49	0.28	0.17	0.32	0.23	0.0	0.30612244897959184	0.09803921568627451	0.6	0.45
ENSBTAT00000018208	ENSBTAG00000000496	tail_region	100	0.49	0.29	0.23	0.26	0.22	0.0	0.061224489795918366	0.13725490196078433	0.55	0.52
ENSBTAT00000070820	ENSBTAG00000050482	tail_region	100	0.25	0.33	0.1	0.15	0.42	0.0	0.2	-0.12	0.48	0.43
ENSBTAT00000103845	ENSBTAG00000006471	tail_region	100	0.26	0.32	0.15	0.11	0.42	0.0	-0.15384615384615385	-0.13513513513513514	0.43	0.47
ENSBTAT00000018888	ENSBTAG00000014208	tail_region	100	0.37	0.28	0.15	0.22	0.35	0.0	0.1891891891891892	-0.1111111111111111	0.5	0.43
ENSBTAT00000023995	ENSBTAG00000018025	tail_region	100	0.3	0.43	0.18	0.12	0.27	0.0	-0.2	0.22857142857142856	0.55	0.61
ENSBTAT00000046614	ENSBTAG00000014874	tail_region	100	0.3	0.4	0.14	0.16	0.3	0.0	0.06666666666666667	0.14285714285714285	0.56	0.54
ENSBTAT00000025116	ENSBTAG00000032839	tail_region	100	0.4	0.24	0.24	0.16	0.36	0.0	-0.2	-0.2	0.4	0.48
ENSBTAT00000002461	ENSBTAG00000001890	tail_region	100	0.38	0.27	0.22	0.16	0.35	0.0	-0.15789473684210525	-0.12903225806451613	0.43	0.49
ENSBTAT00000028482	ENSBTAG00000021364	tail_region	100	0.4	0.21	0.23	0.17	0.39	0.0	-0.15	-0.3	0.38	0.44
ENSBTAT00000118037	ENSBTAG00000032719	tail_region	100	0.31	0.31	0.14	0.17	0.38	0.0	0.0967741935483871	-0.10144927536231885	0.48	0.45
ENSBTAT00000022580	ENSBTAG00000016979	tail_region	100	0.49	0.23	0.26	0.23	0.28	0.0	-0.061224489795918366	-0.09803921568627451	0.46	0.49
ENSBTAT00000009970	ENSBTAG00000007577	tail_region	100	0.37	0.29	0.15	0.22	0.34	0.0	0.1891891891891892	-0.07936507936507936	0.51	0.44
ENSBTAT00000017712	ENSBTAG00000013317	tail_region	100	0.32	0.33	0.13	0.19	0.35	0.0	0.1875	-0.029411764705882353	0.52	0.46
ENSBTAT00000050590	ENSBTAG00000006388	tail_region	100	0.33	0.31	0.13	0.2	0.36	0.0	0.21212121212121213	-0.07462686567164178	0.51	0.44
ENSBTAT00000017558	ENSBTAG00000013192	tail_region	100	0.24	0.34	0.11	0.13	0.42	0.0	0.08333333333333333	-0.10526315789473684	0.47	0.45
ENSBTAT00000108301	ENSBTAG00000048195	tail_region	100	0.26	0.31	0.12	0.14	0.43	0.0	0.07692307692307693	-0.16216216216216217	0.45	0.43
ENSBTAT00000082239	ENSBTAG00000047856	tail_region	100	0.32	0.29	0.2	0.12	0.39	0.0	-0.25	-0.14705882352941177	0.41	0.49
ENSBTAT00000080821	ENSBTAG00000032674	tail_region	100	0.24	0.4	0.14	0.1	0.36	0.0	-0.16666666666666666	0.05263157894736842	0.5	0.54
ENSBTAT00000099835	ENSBTAG00000008873	tail_region	100	0.29	0.32	0.1	0.19	0.39	0.0	0.3103448275862069	-0.09859154929577464	0.51	0.42
ENSBTAT00000067511	ENSBTAG00000020378	tail_region	100	0.18	0.42	0.1	0.08	0.4	0.0	-0.1111111111111111	0.024390243902439025	0.5	0.52
ENSBTAT00000082799	ENSBTAG00000000448	tail_region	100	0.22	0.37	0.1	0.12	0.41	0.0	0.09090909090909091	-0.05128205128205128	0.49	0.47
ENSBTAT00000101017	ENSBTAG00000006724	tail_region	100	0.38	0.35	0.22	0.16	0.27	0.0	-0.15789473684210525	0.12903225806451613	0.51	0.57
ENSBTAT00000098057	ENSBTAG00000054986	tail_region	100	0.33	0.28	0.19	0.14	0.39	0.0	-0.15151515151515152	-0.16417910447761194	0.42	0.47
ENSBTAT00000117439	ENSBTAG00000008462	tail_region	100	0.43	0.27	0.28	0.15	0.3	0.0	-0.3023255813953488	-0.05263157894736842	0.42	0.55
ENSBTAT00000072998	ENSBTAG00000008461	tail_region	100	0.27	0.38	0.04	0.23	0.35	0.0	0.7037037037037037	0.0410958904109589	0.61	0.42
ENSBTAT00000032260	ENSBTAG00000002394	tail_region	100	0.46	0.29	0.17	0.29	0.25	0.0	0.2608695652173913	0.07407407407407407	0.58	0.46
ENSBTAT00000017579	ENSBTAG00000013204	tail_region	100	0.41	0.31	0.12	0.29	0.28	0.0	0.4146341463414634	0.05084745762711865	0.6	0.43
ENSBTAT00000000742	ENSBTAG00000000569	tail_region	100	0.52	0.28	0.31	0.21	0.2	0.0	-0.19230769230769232	0.16666666666666666	0.49	0.59
ENSBTAT00000082852	ENSBTAG00000019514	tail_region	100	0.28	0.33	0.18	0.1	0.39	0.0	-0.2857142857142857	-0.08333333333333333	0.43	0.51
ENSBTAT00000075658	ENSBTAG00000006945	tail_region	100	0.28	0.42	0.07	0.21	0.3	0.0	0.5	0.16666666666666666	0.63	0.49
ENSBTAT00000070445	ENSBTAG00000013205	tail_region	100	0.29	0.3	0.12	0.17	0.41	0.0	0.1724137931034483	-0.15492957746478872	0.47	0.42
ENSBTAT00000071778	ENSBTAG00000001511	tail_region	100	0.38	0.37	0.17	0.21	0.25	0.0	0.10526315789473684	0.1935483870967742	0.58	0.54
ENSBTAT00000012565	ENSBTAG00000010357	tail_region	100	0.53	0.25	0.38	0.15	0.22	0.0	-0.4339622641509434	0.06382978723404255	0.4	0.63
ENSBTAT00000019596	ENSBTAG00000014724	tail_region	100	0.33	0.34	0.17	0.16	0.33	0.0	-0.030303030303030304	0.014925373134328358	0.5	0.51
ENSBTAT00000004094	ENSBTAG00000003151	tail_region	100	0.32	0.29	0.11	0.21	0.39	0.0	0.3125	-0.14705882352941177	0.5	0.4
ENSBTAT00000004087	ENSBTAG00000003143	tail_region	100	0.3	0.39	0.11	0.19	0.31	0.0	0.26666666666666666	0.11428571428571428	0.58	0.5
ENSBTAT00000105660	ENSBTAG00000014915	tail_region	100	0.41	0.22	0.2	0.21	0.37	0.0	0.024390243902439025	-0.2542372881355932	0.43	0.42
ENSBTAT00000149595	ENSBTAG00000001697	tail_region	100	0.24	0.38	0.14	0.1	0.38	0.0	-0.16666666666666666	0.0	0.48	0.52
ENSBTAT00000123291	ENSBTAG00000007666	tail_region	100	0.65	0.25	0.26	0.39	0.1	0.0	0.2	0.42857142857142855	0.64	0.51
ENSBTAT00000002296	ENSBTAG00000001749	tail_region	100	0.49	0.24	0.23	0.26	0.27	0.0	0.061224489795918366	-0.058823529411764705	0.5	0.47
ENSBTAT00000148663	ENSBTAG00000017115	tail_region	100	0.42	0.24	0.27	0.15	0.34	0.0	-0.2857142857142857	-0.1724137931034483	0.39	0.51
ENSBTAT00000089657	ENSBTAG00000019625	tail_region	100	0.24	0.51	0.14	0.1	0.25	0.0	-0.16666666666666666	0.34210526315789475	0.61	0.65
ENSBTAT00000025309	ENSBTAG00000019014	tail_region	100	0.49	0.18	0.22	0.27	0.33	0.0	0.10204081632653061	-0.29411764705882354	0.45	0.4
ENSBTAT00000120222	ENSBTAG00000005313	tail_region	100	0.56	0.22	0.19	0.37	0.22	0.0	0.32142857142857145	0.0	0.59	0.41
ENSBTAT00000032213	ENSBTAG00000012881	tail_region	100	0.68	0.12	0.39	0.29	0.2	0.0	-0.14705882352941177	-0.25	0.41	0.51
ENSBTAT00000007436	ENSBTAG00000005660	tail_region	100	0.48	0.23	0.24	0.24	0.29	0.0	0.0	-0.11538461538461539	0.47	0.47
ENSBTAT00000009087	ENSBTAG00000006920	tail_region	100	0.6	0.18	0.31	0.29	0.22	0.0	-0.03333333333333333	-0.1	0.47	0.49
ENSBTAT00000016526	ENSBTAG00000020106	tail_region	100	0.44	0.24	0.26	0.18	0.32	0.0	-0.18181818181818182	-0.14285714285714285	0.42	0.5
ENSBTAT00000112547	ENSBTAG00000019336	tail_region	100	0.52	0.3	0.4	0.12	0.18	0.0	-0.5384615384615384	0.25	0.42	0.7
ENSBTAT00000015168	ENSBTAG00000011414	tail_region	100	0.42	0.3	0.18	0.24	0.28	0.0	0.14285714285714285	0.034482758620689655	0.54	0.48
ENSBTAT00000023496	ENSBTAG00000017666	tail_region	100	0.37	0.32	0.17	0.2	0.31	0.0	0.08108108108108109	0.015873015873015872	0.52	0.49
ENSBTAT00000019219	ENSBTAG00000014451	tail_region	100	0.25	0.37	0.12	0.13	0.38	0.0	0.04	-0.013333333333333334	0.5	0.49
ENSBTAT00000023192	ENSBTAG00000017450	tail_region	100	0.37	0.26	0.09	0.28	0.37	0.0	0.5135135135135135	-0.1746031746031746	0.54	0.35
ENSBTAT00000008604	ENSBTAG00000006548	tail_region	100	0.24	0.39	0.15	0.09	0.37	0.0	-0.25	0.02631578947368421	0.48	0.54
ENSBTAT00000083735	ENSBTAG00000012797	tail_region	100	0.35	0.3	0.19	0.16	0.35	0.0	-0.08571428571428572	-0.07692307692307693	0.46	0.49
ENSBTAT00000084243	ENSBTAG00000000290	tail_region	100	0.4	0.24	0.2	0.2	0.36	0.0	0.0	-0.2	0.44	0.44
ENSBTAT00000032097	ENSBTAG00000023513	tail_region	100	0.29	0.35	0.16	0.13	0.36	0.0	-0.10344827586206896	-0.014084507042253521	0.48	0.51
ENSBTAT00000002554	ENSBTAG00000001968	tail_region	100	0.3	0.37	0.12	0.18	0.33	0.0	0.2	0.05714285714285714	0.55	0.49
ENSBTAT00000061390	ENSBTAG00000005946	tail_region	100	0.45	0.3	0.26	0.19	0.25	0.0	-0.15555555555555556	0.09090909090909091	0.49	0.56
ENSBTAT00000105321	ENSBTAG00000002460	tail_region	100	0.27	0.33	0.14	0.13	0.4	0.0	-0.037037037037037035	-0.0958904109589041	0.46	0.47
ENSBTAT00000146290	ENSBTAG00000002767	tail_region	100	0.3	0.4	0.08	0.22	0.3	0.0	0.4666666666666667	0.14285714285714285	0.62	0.48
ENSBTAT00000013860	ENSBTAG00000010485	tail_region	100	0.32	0.26	0.13	0.19	0.42	0.0	0.1875	-0.23529411764705882	0.45	0.39
